Sentence
" <b><font color=""purple"">Nephrocalcinosis</font></b> is a <b><font color=""purple"">disorder</font></b> in which there is too much <b><font color=""purple"">calcium</font></b> deposited in the <b><font color=""purple"">kidneys</font></b>.		"
" Any disorder that leads to high levels of <b><font color=""purple"">calcium</font></b> in the <b><font color=""purple"">blood</font></b> or urine may lead to <b><font color=""purple"">nephrocalcinosis</font></b>.		"
" In <b><font color=""purple"">nephrocalcinosis</font></b>, calcium deposits form in the <b><font color=""purple"">kidney tissue</font></b> itself.		"
" Nephrocalcinosis is related to, but not the same as, <b><font color=""purple"">kidney stones</font></b> (<b><font color=""purple"">nephrolithiasis</font></b>).		"
" Conditions that can cause nephrocalcinosis include:  - Alport syndome  - Bartter syndrome  - Chronic glomerulonephritis  - Familial hypomagnesemia  - Medullary sponge kidney  - Primary hyperoxaluria  - Renal transplant rejection  - Renal tubular acidosis  - Renal cortical necrosis   Other possible causes of nephrocalcinosis include:  - Ethylene glycol toxicity  - Hypercalcemia (excess <b><font color=""purple"">calcium</font></b> in the <b><font color=""purple"">blood</font></b>) due to hyperparathyroidism  - Use of certain medicines, such as acetazolamide, amphotericin B, and triamterene  - Sarcoidosis  - Tuberculosis of the kidney and <b><font color=""purple"">infections</font></b> related to AIDS  - <b><font color=""purple"">Vitamin D toxicity</font></b>		"
" <b><font color=""purple"">People</font></b> who also have <b><font color=""purple"">kidney stones</font></b> may have:  - Blood in the urine  - Fever and chills  - <b><font color=""purple"">Nausea</font></b> and vomiting  - <b><font color=""purple"">Severe pain</font></b> in the belly area, sides of the back (flank), groin, or testicles   Later <b><font color=""purple"">symptoms</font></b> related to <b><font color=""purple"">nephrocalcinosis</font></b> may be associated with <b><font color=""purple"">chronic kidney failure</font></b>.		"
" The goal of <b><font color=""purple"">treatment</font></b> is to reduce <b><font color=""purple"">symptoms</font></b> and prevent more <b><font color=""purple"">calcium</font></b> from building up in the <b><font color=""purple"">kidneys</font></b>.		"
" Treatment will involve methods to reduce abnormal levels of <b><font color=""purple"">calcium</font></b>, phosphate, and <b><font color=""purple"">oxalate</font></b> in the <b><font color=""purple"">blood</font></b> and urine.		"
" Many deposits of <b><font color=""purple"">calcium</font></b> in the <b><font color=""purple"">kidneys</font></b> do NOT always mean severe damage to the kidneys.		"
" Call your provider if you know you have a disorder that causes high levels of <b><font color=""purple"">calcium</font></b> in your <b><font color=""purple"">blood</font></b> and urine.		"
