Sentence
" A <b><font color=""purple"">heart</font></b> <b><font color=""purple"">positron emission tomography (PET) scan</font></b> is an imaging test that uses a radioactive substance called a tracer to look for <b><font color=""purple"">disease</font></b> or poor blood flow in the <b><font color=""purple"">heart</font></b>.		"
" Unlike <b><font color=""purple"">magnetic resonance imaging</font></b> (MRI) and computed <b><font color=""purple"">tomography</font></b> (CT), which reveal the structure of and blood flow to and from <b><font color=""purple"">organs</font></b>, a PET scan gives more information about how organs and tissues are working.		"
" A <b><font color=""purple"">heart</font></b> <b><font color=""purple"">PET scan</font></b> can detect whether areas of your heart muscle are receiving enough blood, if there is heart damage or <b><font color=""purple"">scar tissue</font></b> in the <b><font color=""purple"">heart</font></b>, or if there is a build up of abnormal substances in the <b><font color=""purple"">heart muscle</font></b>.		"
" - This tracer is given through a <b><font color=""purple"">vein</font></b> (IV), most often on the inside of your <b><font color=""purple"">elbow</font></b>.		"
" - Electrodes for an <b><font color=""purple"">electrocardiogram</font></b> (ECG) will be placed on your <b><font color=""purple"">chest</font></b>.		"
" You must lie still during the PET scan so that the machine can produce clear <b><font color=""purple"">images</font></b> of your <b><font color=""purple"">heart</font></b>.		"
" A <b><font color=""purple"">PET scan</font></b> causes no <b><font color=""purple"">pain</font></b>.		"
" Some <b><font color=""purple"">people</font></b> have <b><font color=""purple"">pain</font></b>, <b><font color=""purple"">redness</font></b>, or <b><font color=""purple"">swelling</font></b> at the injection site.		"
" <b><font color=""purple"">Blood sugar</font></b> or insulin levels may affect the test results in <b><font color=""purple"">people</font></b> with <b><font color=""purple"">diabetes</font></b>.		"
" Most <b><font color=""purple"">PET scans</font></b> are now performed along with a <b><font color=""purple"">CT scan</font></b>.		"
