Sentence
" <b><font color=""purple"">Sodium hypochlorite</font></b> is a chemical commonly found in <b><font color=""purple"">bleach</font></b>, water purifiers, and cleaning products.		"
" Swallowing <b><font color=""purple"">sodium hypochlorite</font></b> can lead to <b><font color=""purple"">poisoning</font></b>.		"
" Breathing sodium hypochlorite <b><font color=""purple"">fumes</font></b> may also cause <b><font color=""purple"">poisoning</font></b>, especially if the product is mixed with ammonia.		"
" Watered-down (diluted) <b><font color=""purple"">sodium hypochlorite</font></b> generally causes only mild <b><font color=""purple"">stomach irritation</font></b>.		"
" Industrial-strength bleach contains much higher concentrations of <b><font color=""purple"">sodium hypochlorite</font></b>, which may cause severe <b><font color=""purple"">injury</font></b>.		"
" NEVER mix ammonia with <b><font color=""purple"">sodium hypochlorite</font></b> (<b><font color=""purple"">bleach</font></b> or bleach-containing products).		"
" Symptoms of <b><font color=""purple"">sodium hypochlorite poisoning</font></b> may include:  - Burning, red eyes  - Chest pain  - Coma  - Coughing (from the fumes)  - Delirium  - Gagging sensation  - Low blood pressure  - Pain in the <b><font color=""purple"">mouth</font></b> or throat  - Possible burns on the esophagus  - Skin irritation of the exposed area, burns, or blistering  - Shock  - Slow heartbeat  - Stomach or abdominal pain  - Vomiting		"
" DO NOT give water or milk if the <b><font color=""purple"">person</font></b> is having <b><font color=""purple"">symptoms</font></b> (such as vomiting, convulsions, or a decreased level of alertness) that make it hard to swallow.		"
" The person may receive:  - Airway support, including oxygen, breathing tube through the mouth (intubation), and breathing machine (ventilator)  - Blood and urine tests  - Camera down the throat (endoscopy) to see <b><font color=""purple"">burns</font></b> in the <b><font color=""purple"">esophagus</font></b> and stomach  - Chest x-ray  - EKG (electrocardiogram, or heart tracing)  - Fluids through a vein (IV)  - <b><font color=""purple"">Medicines</font></b> to treat <b><font color=""purple"">symptoms</font></b>    Note: Activated charcoal does not effectively treat (adsorb) sodium hypochlorite.		"
" For skin exposure, treatment may include:  - <b><font color=""purple"">Irrigation</font></b> (washing of the skin), possibly every few hours for several days  - <b><font color=""purple"">Surgical removal</font></b> of burned skin (skin debridement)  - Transfer to a hospital that specializes in burn care    The person may need to be admitted to a hospital to continue treatment.		"
