Sentence
" The pain often rises in your <b><font color=""purple"">chest</font></b> from your <b><font color=""purple"">stomach</font></b>.		"
" The stomach contents can irritate the esophagus and cause <b><font color=""purple"">heartburn</font></b> and other <b><font color=""purple"">symptoms</font></b>.		"
" <b><font color=""purple"">Medicines</font></b> that can cause <b><font color=""purple"">heartburn</font></b> include:  - Anticholinergics (used for sea sickness)  - <b><font color=""purple"">Beta-blockers</font></b> for <b><font color=""purple"">high blood pressure</font></b> or heart disease  - <b><font color=""purple"">Calcium channel blockers</font></b> for high blood pressure  - Dopamine-like drugs for Parkinson disease  - <b><font color=""purple"">Progestin</font></b> for abnormal menstrual <b><font color=""purple"">bleeding</font></b> or birth control  - Sedatives for anxiety or <b><font color=""purple"">sleep problems</font></b> (<b><font color=""purple"">insomnia</font></b>)  - Theophylline (for <b><font color=""purple"">asthma</font></b> or other <b><font color=""purple"">lung diseases</font></b>)  - Tricyclic antidepressants    Talk to your health care provider if you think one of your medicines may be causing heartburn.		"
" Changing your habits can be helpful in preventing <b><font color=""purple"">heartburn</font></b> and other <b><font color=""purple"">symptoms</font></b> of GERD.		"
" The following tips will help you avoid <b><font color=""purple"">heartburn</font></b> and other GERD <b><font color=""purple"">symptoms</font></b>.		"
" First, avoid <b><font color=""purple"">foods</font></b> and drinks that can trigger <b><font color=""purple"">reflux</font></b>, such as:  - Alcohol  - Caffeine  - Carbonated drinks  - Chocolate  - Citrus fruits and juices  - Peppermint and spearmint  - Spicy or <b><font color=""purple"">fatty foods</font></b>, full-fat dairy products  - Tomatoes and tomato sauces    Next, try changing your eating habits:  - Avoid bending over or exercising just after eating.		"
" Place books, bricks, or blocks under the <b><font color=""purple"">legs</font></b> at the <b><font color=""purple"">head</font></b> of your bed.		"
" - You have a burning feeling and a <b><font color=""purple"">squeezing</font></b>, crushing, or pressure in your <b><font color=""purple"">chest</font></b>.		"
" Sometimes <b><font color=""purple"">people</font></b> who think they have <b><font color=""purple"">heartburn</font></b> are having a heart attack.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have <b><font color=""purple"">heartburn</font></b> often or it does not go away after a few weeks of self-care.		"
" <b><font color=""purple"">Heartburn</font></b> is easy to diagnose from your <b><font color=""purple"">symptoms</font></b> in most cases.		"
" You may need the following tests:  - Esophageal motility to measure the pressure of your LES  - <b><font color=""purple"">Esophagogastroduodenoscopy</font></b> (upper <b><font color=""purple"">endoscopy</font></b>) to look at the inside lining of your esophagus and stomach  - Upper GI series   If your symptoms do not get better with home care, you may need to take medicine to reduce <b><font color=""purple"">acid</font></b> that is stronger than <b><font color=""purple"">over-the-counter medicines</font></b>.		"
