Sentence
" <b><font color=""purple"">Meningitis</font></b> is an <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">membranes</font></b> covering the brain and spinal cord.		"
" Meningitis may also be caused by:  - Chemical irritation  - Drug allergies  - Fungi  - Parasites  - <b><font color=""purple"">Tumors</font></b>    Many types of viruses can cause <b><font color=""purple"">meningitis</font></b>:  - Enteroviruses: These are viruses that also can cause intestinal illness.		"
" - <b><font color=""purple"">Herpes viruses</font></b>: These are the same viruses that can cause <b><font color=""purple"">cold sores</font></b> and <b><font color=""purple"">genital herpes</font></b>.		"
" However, <b><font color=""purple"">people</font></b> with <b><font color=""purple"">cold sores</font></b> or <b><font color=""purple"">genital herpes</font></b> do not have a higher chance of developing herpes meningitis.		"
" - <b><font color=""purple"">Mumps</font></b> and HIV viruses can cause <b><font color=""purple"">aseptic meningitis</font></b>.		"
" - West Nile virus: This virus is spread by <b><font color=""purple"">mosquito bites</font></b> and has become a cause of <b><font color=""purple"">viral meningitis</font></b> in most of the United States.		"
" Symptoms usually come on quickly, and may include:  - <b><font color=""purple"">Fever</font></b> and <b><font color=""purple"">chills</font></b>, especially in <b><font color=""purple"">newborns</font></b> and children  - Mental status changes  - Nausea and vomiting  - Sensitivity to <b><font color=""purple"">light</font></b> (photophobia)  - Severe headache  - Stiff neck (<b><font color=""purple"">meningismus</font></b>)    Other <b><font color=""purple"">symptoms</font></b> that can occur with this <b><font color=""purple"">disease</font></b>:  - Agitation  - Bulging fontanelles in babies  - Decreased alertness  - <b><font color=""purple"">Poor feeding</font></b> or <b><font color=""purple"">irritability</font></b> in children  - Rapid breathing  - Unusual posture, with the head and neck arched backwards (opisthotonos)    You cannot tell if you have bacterial or viral meningitis by how you feel.		"
" Other tests that may be done include:  - Blood culture  - <b><font color=""purple"">Chest x-ray  - CT scan</font></b> of the <b><font color=""purple"">head</font></b>		"
" <b><font color=""purple"">Antibiotics</font></b> are used to treat <b><font color=""purple"">bacterial meningitis</font></b>.		"
" <b><font color=""purple"">Antibiotics</font></b> do not treat <b><font color=""purple"">viral meningitis</font></b>.		"
" Other treatments will include:  - Fluids through a vein (IV)  - <b><font color=""purple"">Medicines</font></b> to treat <b><font color=""purple"">symptoms</font></b>, such as <b><font color=""purple"">brain swelling</font></b>, <b><font color=""purple"">shock</font></b>, and <b><font color=""purple"">seizures</font></b>		"
" Early diagnosis and <b><font color=""purple"">treatment</font></b> of bacterial meningitis is essential to prevent permanent <b><font color=""purple"">neurological damage</font></b>.		"
" If you think that you or your <b><font color=""purple"">child</font></b> has <b><font color=""purple"">symptoms</font></b> of meningitis, get emergency medical help immediately.		"
" Certain <b><font color=""purple"">vaccines</font></b> can help prevent some types of bacterial meningitis:   - <b><font color=""purple"">Haemophilus vaccine</font></b> (HiB vaccine) given to <b><font color=""purple"">children</font></b> helps  - <b><font color=""purple"">Pneumococcal vaccine</font></b> is given to <b><font color=""purple"">children</font></b> and adults  - <b><font color=""purple"">Meningococcal vaccines</font></b> is given to <b><font color=""purple"">children</font></b> and <b><font color=""purple"">adults</font></b>;		"
