Sentence
" <b><font color=""purple"">Foraminotomy</font></b> is <b><font color=""purple"">surgery</font></b> that widens the opening in your <b><font color=""purple"">back where nerve roots</font></b><b><font color=""purple"">nerve</font></b> roots leave your spinal canal.		"
" Your <b><font color=""purple"">surgeon</font></b> may use a <b><font color=""purple"">surgical microscope</font></b> to see inside your back.		"
" - The surgeon may do a <b><font color=""purple"">spinal fusion</font></b> to make sure your spinal column is stable after <b><font color=""purple"">surgery</font></b>.		"
" Symptoms include:  - <b><font color=""purple"">Pain</font></b> that may be felt in your <b><font color=""purple"">thigh</font></b>, calf, lower back, shoulder, arms or hands.		"
" Risks of <b><font color=""purple"">anesthesia</font></b> and <b><font color=""purple"">surgery</font></b> in general are:  - Reactions to <b><font color=""purple"">medicines</font></b> or breathing problems  - Bleeding, <b><font color=""purple"">blood clots</font></b>, or <b><font color=""purple"">infection</font></b>    Risks of foraminotomy are:  - Bleeding  - <b><font color=""purple"">Infection</font></b> in <b><font color=""purple"">wound</font></b> or vertebral bones  - Damage to a spinal nerve, causing <b><font color=""purple"">weakness</font></b>, <b><font color=""purple"">pain</font></b>, or loss of feeling  - Partial or no relief of <b><font color=""purple"">pain</font></b> after surgery  - Return of <b><font color=""purple"">back pain</font></b> in the future  - <b><font color=""purple"">Thrombophlebitis</font></b>		"
" You will have an <b><font color=""purple"">MRI</font></b> to make sure foraminal stenosis is causing your <b><font color=""purple"">symptoms</font></b>.		"
" During the days before the <b><font color=""purple"">surgery</font></b>:  - Prepare your home for when you leave the hospital after <b><font color=""purple"">surgery</font></b>.		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn).		"
" - You may want to visit a physical therapist to learn exercises to do before <b><font color=""purple"">surgery</font></b> and to practice using <b><font color=""purple"">crutches</font></b>.		"
" You will likely wear a soft <b><font color=""purple"">neck collar</font></b> afterward if the surgery was on your <b><font color=""purple"">neck</font></b>.		"
