Sentence
" Bulimia is an illness in which a <b><font color=""purple"">person</font></b> has regular episodes of <b><font color=""purple"">eating</font></b> a very large amount of food (bingeing) and feels a loss of control over eating.		"
" Many <b><font color=""purple"">people</font></b> with <b><font color=""purple"">bulimia</font></b> also have <b><font color=""purple"">anorexia nervosa</font></b>.		"
" Many more women than <b><font color=""purple"">men</font></b> have <b><font color=""purple"">bulimia</font></b>.		"
" The <b><font color=""purple"">disorder</font></b> is most common in teenage <b><font color=""purple"">girls</font></b> and young <b><font color=""purple"">women</font></b>.		"
" <b><font color=""purple"">Binges</font></b> lead to self-disgust, which causes <b><font color=""purple"">purging</font></b> to prevent weight gain.		"
" Symptoms that other people can see include:  - Spending a lot of time exercising  - Suddenly eating large amounts of food or buying large amounts of food that disappear right away  - Regularly going to the bathroom right after meals  - Throwing away packages of laxatives, diet pills, <b><font color=""purple"">emetics</font></b> (<b><font color=""purple"">drugs</font></b> that cause vomiting), or diuretics		"
" A <b><font color=""purple"">dental exam</font></b> may show <b><font color=""purple"">cavities</font></b> or <b><font color=""purple"">gum infections</font></b> (such as gingivitis).		"
" A physical exam may also show:  - <b><font color=""purple"">Broken blood vessels</font></b> in the <b><font color=""purple"">eyes</font></b> (from the strain of vomiting)  - Dry mouth  - Pouch-like look to the cheeks   - Rashes and pimples  - Small cuts and calluses across the tops of the finger joints from forcing oneself to vomit   <b><font color=""purple"">Blood tests</font></b> may show an <b><font color=""purple"">electrolyte imbalance</font></b> (such as hypokalemia) or dehydration.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">bulimia</font></b> rarely have to go to the hospital, unless they:  - Have anorexia  - Have major depression  - Need <b><font color=""purple"">drugs</font></b> to help them stop <b><font color=""purple"">purging</font></b>    Most often, a stepped approach is used to treat bulimia.		"
" Treatment depends on how severe the bulimia is, and the person's response to <b><font color=""purple"">treatments</font></b>:  - Support groups may be helpful for mild <b><font color=""purple"">bulimia</font></b> without other health problems.		"
" - Counseling, such as talk therapy and nutritional therapy are the first <b><font color=""purple"">treatments</font></b> for <b><font color=""purple"">bulimia</font></b> that does not respond to support groups.		"
" - Antidepressants known as selective serotonin<b><font color=""purple"">-reuptake inhibitors</font></b> (SSRIs) are often used for <b><font color=""purple"">bulimia</font></b>.		"
" A combination of <b><font color=""purple"">talk</font></b> <b><font color=""purple"">therapy</font></b> and <b><font color=""purple"">SSRIs</font></b> is very effective if <b><font color=""purple"">talk</font></b> <b><font color=""purple"">therapy</font></b> does not work alone.		"
" Many <b><font color=""purple"">people</font></b> will still have some <b><font color=""purple"">symptoms</font></b>, even with treatment.		"
" <b><font color=""purple"">People</font></b> with fewer <b><font color=""purple"">medical complications</font></b> of bulimia and those willing and able to take part in therapy have a better chance of recovery.		"
