Sentence
" <b><font color=""purple"">Swimmer's ear</font></b> is <b><font color=""purple"">inflammation</font></b>, irritation, or <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">outer ear</font></b> and <b><font color=""purple"">ear canal</font></b>.		"
" The medical term for <b><font color=""purple"">swimmer's ear</font></b> is <b><font color=""purple"">otitis externa</font></b>.		"
" <b><font color=""purple"">Swimmer's ear</font></b> is more common among <b><font color=""purple"">teenagers</font></b> and <b><font color=""purple"">young adults</font></b>.		"
" <b><font color=""purple"">Pseudomonas</font></b> and other <b><font color=""purple"">bacteria</font></b> commonly often found in <b><font color=""purple"">water</font></b> can cause <b><font color=""purple"">ear infections</font></b>.		"
" Rarely, the <b><font color=""purple"">infection</font></b> may be caused by a <b><font color=""purple"">fungus</font></b>.		"
" Other causes of <b><font color=""purple"">swimmer's ear</font></b> include:  -  Scratching the ear or inside the ear   -  Getting something stuck in the ear    Trying to clean wax from the <b><font color=""purple"">ear canal</font></b> with cotton swabs or small objects can damage the skin.		"
" Symptoms of <b><font color=""purple"">swimmer's ear</font></b> include:  - Drainage from the <b><font color=""purple"">ear</font></b> -- yellow, yellow-green, pus-like, or foul smelling  - Ear pain, which may get worse when you pull on the outer <b><font color=""purple"">ear  - Hearing loss  - Itching</font></b> of the <b><font color=""purple"">ear</font></b> or <b><font color=""purple"">ear canal</font></b>		"
" The eardrum may be hard to see because of a <b><font color=""purple"">swelling</font></b> in the <b><font color=""purple"">outer ear</font></b>.		"
" Other treatments may include:  -  Antibiotics taken by mouth if you have a middle ear infection or infection that spreads beyond the ear   -  <b><font color=""purple"">Corticosteroids</font></b> to reduce <b><font color=""purple"">itching</font></b> and inflammation   -  Pain <b><font color=""purple"">medication</font></b>, such as <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) or <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin)   -  <b><font color=""purple"">Vinegar</font></b> (<b><font color=""purple"">acetic acid</font></b>) ear drops    <b><font color=""purple"">People</font></b> with chronic <b><font color=""purple"">swimmer's ear</font></b> may need long-term or repeated treatments to avoid complications.		"
" In <b><font color=""purple"">elderly</font></b> <b><font color=""purple"">people</font></b> or those who have <b><font color=""purple"">diabetes</font></b>, a severe infection called malignant otitis externa may occur.		"
" Call a <b><font color=""purple"">health care provider</font></b> if:  -  You develop any <b><font color=""purple"">symptoms</font></b> of <b><font color=""purple"">swimmer's ear</font></b>   -  You notice any drainage coming from your <b><font color=""purple"">ears</font></b>   -  Your symptoms get worse or continue despite treatment   -  You have new symptoms, such as fever or <b><font color=""purple"">pain</font></b> and <b><font color=""purple"">redness</font></b> of the <b><font color=""purple"">skull</font></b> behind the ear		"
" - Do not scratch the ears or insert <b><font color=""purple"">cotton swabs</font></b> or other objects in the <b><font color=""purple"">ears</font></b>.		"
