Sentence
" - <b><font color=""purple"">Colon cancer</font></b> can cause a mass almost anywhere in the <b><font color=""purple"">abdomen</font></b>.		"
" - <b><font color=""purple"">Crohn's disease</font></b> or <b><font color=""purple"">bowel obstruction</font></b> can cause many tender, sausage-shaped masses anywhere in the <b><font color=""purple"">abdomen</font></b>.		"
" - <b><font color=""purple"">Kidney cancer</font></b> can sometimes cause a mass in the <b><font color=""purple"">abdomen</font></b>.		"
" - Liver enlargement (hepatomegaly) can cause a firm, irregular mass below the right <b><font color=""purple"">rib cage</font></b>, or on the left side in the <b><font color=""purple"">stomach area</font></b>.		"
" - Neuroblastoma, a <b><font color=""purple"">cancerous</font></b> <b><font color=""purple"">tumor</font></b> often found in the <b><font color=""purple"">lower abdomen</font></b> can cause a mass (this <b><font color=""purple"">cancer</font></b> mainly occurs in <b><font color=""purple"">children</font></b> and <b><font color=""purple"">infants</font></b>).		"
" - Ovarian cyst can cause a smooth, rounded, rubbery mass above the <b><font color=""purple"">pelvis</font></b> in the <b><font color=""purple"">lower abdomen</font></b>.		"
" - <b><font color=""purple"">Pancreatic abscess</font></b> can cause a mass in the <b><font color=""purple"">upper abdomen</font></b> in the epigastric area.		"
" - <b><font color=""purple"">Pancreatic pseudocyst</font></b> can cause a lumpy mass in the <b><font color=""purple"">upper abdomen</font></b> in the epigastric area.		"
" - <b><font color=""purple"">Stomach cancer</font></b> can cause a mass in the left-<b><font color=""purple"">upper abdomen</font></b> in the <b><font color=""purple"">stomach area</font></b> (epigastric) if the cancer is large.		"
" - <b><font color=""purple"">Uterine leiomyoma</font></b> (<b><font color=""purple"">fibroids</font></b>) can cause a round, lumpy mass above the <b><font color=""purple"">pelvis</font></b> in the <b><font color=""purple"">lower abdomen</font></b> (sometimes can be felt if the fibroids are large).		"
" - <b><font color=""purple"">Ureteropelvic junction obstruction</font></b> can cause a mass in the <b><font color=""purple"">lower abdomen</font></b>.		"
" Get medical help right away if you have a pulsating <b><font color=""purple"">lump</font></b> in your <b><font color=""purple"">abdomen</font></b> along with severe abdominal pain.		"
" In nonemergency situations, your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask questions about your symptoms and medical history.		"
