Sentence
" These structures include:  - Cartilage disk at the <b><font color=""purple"">joint  - Muscles</font></b> of the <b><font color=""purple"">jaw</font></b>, <b><font color=""purple"">face</font></b>, and neck  - Nearby <b><font color=""purple"">ligaments</font></b>, <b><font color=""purple"">blood vessels</font></b>, and nerves  - <b><font color=""purple"">Teeth</font></b>    For many <b><font color=""purple"">people</font></b> with <b><font color=""purple"">temporomandibular joint disorders</font></b>, the cause is unknown.		"
" Many people with TMJ problems do not grind their teeth, and many who have been grinding their <b><font color=""purple"">teeth</font></b> for a long time do not have problems with their TMJ <b><font color=""purple"">joint</font></b>.		"
" For some people, the <b><font color=""purple"">stress</font></b> associated with this <b><font color=""purple"">disorder</font></b> may be caused by the pain, as opposed to being the cause of the problem.		"
" For example, holding the head forward while looking at a computer all day strains the <b><font color=""purple"">muscles</font></b> of the <b><font color=""purple"">face</font></b> and <b><font color=""purple"">neck</font></b>.		"
" Trigger points can refer <b><font color=""purple"">pain</font></b> to other areas, causing a <b><font color=""purple"">headache</font></b>, <b><font color=""purple"">earache</font></b>, or <b><font color=""purple"">toothache</font></b>.		"
" <b><font color=""purple"">Symptoms</font></b> associated with <b><font color=""purple"">TMJ disorders</font></b> may be:  - Biting or chewing difficulty or discomfort  - Clicking, popping, or grating sound when opening or closing the mouth  - Dull, aching <b><font color=""purple"">pain</font></b> in the face  - Earache  - Headache  - <b><font color=""purple"">Jaw pain</font></b> or <b><font color=""purple"">tenderness</font></b> of the jaw  - Locking of the jaw  - Difficulty opening or closing the mouth		"
" You will need a thorough exam that involves:  - A dental exam to show if you have poor bite alignment  - Feeling the joint and muscles for tenderness  - Pressing around the head to locate areas that are sensitive or painful  - Sliding the teeth from side to side  - Watching, feeling, and listening to the jaw open and shut  - <b><font color=""purple"">X-rays</font></b> or <b><font color=""purple"">MRI</font></b> of the <b><font color=""purple"">jaw</font></b>    Sometimes, the results of the physical exam may appear normal.		"
" Your doctor will also need to consider other conditions, such as infections, ear infections, or <b><font color=""purple"">nerve-related problems</font></b> and <b><font color=""purple"">headaches</font></b> that may be causing your <b><font color=""purple"">symptoms</font></b>.		"
" Ask your doctor or dentist about medications you can use:  - Short-term use of <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) or <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, <b><font color=""purple"">Naprosyn</font></b>), or other nonsteroidal anti-inflammatory drugs  - <b><font color=""purple"">Muscle relaxant</font></b> <b><font color=""purple"">medicines</font></b> or antidepressants  - Muscle relaxant <b><font color=""purple"">injections</font></b> like toxin botulinum  - Rarely, corticosteroid shots in the TMJ to treat inflammation    Mouth or <b><font color=""purple"">bite guards</font></b>, also called <b><font color=""purple"">splints</font></b> or appliances, have long been used to treat <b><font color=""purple"">teeth grinding</font></b>, clenching, and <b><font color=""purple"">TMJ disorders</font></b>.		"
" Mouth <b><font color=""purple"">splints</font></b> are a common treatment approach for <b><font color=""purple"">teeth grinding</font></b>.		"
